num__id,num__star_luminosity,num__cosmic_radiation,num__orbital_velocity,num__plasma_density,num__solar_wind_pressure,num__hull_temperature,num__magnetic_field_strength,num__dark_matter_flux,num__nebula_density,num__photon_noise_level,num__engine_thrust,num__gravity_well_depth,num__cosmic_stability_index
0.709967629572321,-0.7443098778018031,-0.3284451531816901,-1.0022126031538217,-0.1297477806490693,0.23644636630617996,-1.4179310984917077,0.4472629435662464,1.107117693332874,1.2330852167766675,-1.4122631664320087,-0.990025857612561,-1.4813481115691176,0.1133386513392311
0.7103140397355668,0.5996440417436828,0.09013027493682367,-1.579833648646919,-0.9140748807116167,-0.9163220929151197,-0.8785648783140676,-0.3718723654882951,0.025591588166320373,1.6777352118294009,0.21615306089536515,-1.5619623479967555,1.2226708562341515,-0.30063180601058825
0.7106604498988126,-0.0019389619080164954,0.8648354281662449,-1.2412715558178358,-0.4377332506830059,0.2880915275112402,1.418404120953712,-0.41003250565733945,-0.0403710935532251,2.1317133401365793,0.6161980704738205,-1.1241971783960496,0.16396876367288196,0.20736946483511612
0.7110068600620585,0.7115703774735606,0.5585316434937496,-0.7829406391888646,-0.7061193049529918,-0.8635456256858908,-1.193753238674982,-0.4829551243816411,1.004103976782953,-0.25135578747461296,-0.42534927430228064,-0.9561911275049733,-0.5364854979533912,-0.7129810230226139
0.7113532702253043,-0.06221164833867289,1.7786730905631423,1.3232596534543986,-0.9578660211830734,-0.5592771526778176,-0.3227034197605296,-0.04709901512103829,0.2805622882470275,-0.1552613911373696,0.6763742179987909,1.2550817899070084,0.7390332821293812,1.6602743417332373
0.7116996803885501,-0.19527458990809027,1.151889613748642,1.2322698916703243,-0.31010879455422985,0.1236367776586703,-0.9555412346090667,-0.45456165305541674,0.24744014986581572,-0.6266358080627278,1.5339775391975121,1.5351043253125052,0.9694421336359579,0.9158112355270277
0.7120460905517959,-0.8552023636810558,-1.6078099700383586,-1.4999770325051784,1.8871214426742855,0.5948960832001792,0.28339938584902213,1.2447548454104496,0.6678494457471341,-0.5768302761957442,1.0164665229699599,-1.395608196733302,-0.062479001277920686,-0.6950157640993018
0.7123925007150418,-0.4347901483780229,-0.41971515744573956,-0.7222287134962367,1.0016838455164199,-1.2307757186645398,-1.50956779545685,-0.03130263167904321,-2.4188792062156423,-0.25871070353892134,1.327293029133373,-1.003446665587302,-0.8790088747004811,-0.3583627646184261
0.7127389108782876,-0.30366311653397926,0.25660495925821625,1.3481384728705286,0.32704057437991263,0.9535936890558155,-0.0050991131643811265,-0.47288845808014335,0.613673165816705,-0.8147377300070079,1.3674468050025501,1.2336143977353786,-0.7775267611378537,-0.5866353402827712
0.7130853210415334,2.5735710494189883,1.8496936932241774,-0.9037472959208467,-0.39021069174415035,2.5381888266175636,0.9139156770110385,-0.20302970163759182,-0.5305224728744637,2.334308276943129,-0.7011626668222344,-0.8915162104085217,-1.0330131786670378,1.0854038899076197
0.7134317312047792,0.2685228982697879,-0.5389696773907265,1.7161134163922107,-0.035080108017837536,-1.3874827268518801,-0.3676062880332904,-0.40894567638382684,-1.1331283066067968,0.17908112219779337,0.7084595256841042,1.6350105895453952,0.0666001231360366,-0.2235265022110627
0.7137781413680251,1.5467716898789627,0.3549207526846918,-0.834115516012905,0.40861777155102896,-0.15823549353862484,1.3569442132361833,0.049623456062634824,-0.585031411588324,-0.9453513931135294,0.8473725578721661,-1.0161723066108719,-0.23865323515316775,-0.2846349564907068
0.7141245515312709,0.1777784363514639,2.4365183502539502,0.8298879115763668,-0.047567190018611684,-1.331421990975872,0.5042591978083865,-0.3444241595487698,-0.7703512913453857,-0.6905792149889977,-1.3146703512948212,0.7738415010925619,-0.23241338310827545,1.4982719859532698
0.7144709616945167,-0.6164464433051386,0.4962854173713373,-0.281306433728573,-1.2213404764939264,1.0463791794083324,-0.3575457561091078,3.364953114222035,1.5672865274616097,-0.6315521978028591,-0.060956633531064314,-0.23727380082638747,0.11796165972611809,2.8574064220169846
0.7148173718577625,-0.21269623615365862,-0.9616992250078856,-1.250210837971431,-0.11648542839877261,-0.927986829527776,-0.7282988310966004,3.166403194653041,-0.8538455581811241,-0.9833841585989715,0.5317914072343417,-1.0945308120633872,0.35602121428780376,0.4061031139789565
0.7151637820210084,-0.12940192918651378,-1.2875227354765288,-0.8399313394870451,0.6169255397183403,-0.620025737988222,1.0219863268016975,-0.38895961488360103,0.5259999383913758,3.222623097264503,-0.7311703007513157,-0.3143469327127504,-1.1454983855979932,-0.9379346729797818
0.7155101921842542,-0.688011182302267,-0.853190550193275,0.6090831243039433,-0.27223947680287636,-0.6947081633139139,-0.3283594646356359,-0.3097986442098225,0.565758927145915,-0.660776077925712,0.4726648374723395,0.7359728421210452,-0.402929812980707,-0.49291872246521806
0.7158566023475,-0.4880684422448095,-0.36263009543748537,-0.5573427642813433,-0.5186121740926741,-0.5492933970536688,-0.13298851062361947,0.13802703551138062,-0.40811237711370196,-0.9400612571298023,-1.5543861648528168,-0.45566743703319357,-1.6695097622567987,-0.4473184688809122
0.7162030125107458,-0.40237675359794955,2.2382014711154636,0.364144371427069,0.527098285070322,-0.3311153935303801,2.126549552119942,-0.3965771350108397,-0.6612795221231118,1.1267901497972432,0.30556504357408254,0.2118569617712793,1.0791391639308516,1.1459384377523125
0.7165494226739917,1.6951367498074787,0.9436147285293683,-1.0111492618596836,-0.18229733595204647,-1.1970361964554637,1.0375192356175507,-0.3943294505458596,-0.03083050290890184,-0.8750092553253156,-1.3855548686127026,-0.7767375694707374,-0.9965522301898123,0.03948220254989345
0.7168958328372376,-0.9023231232583301,-0.552255256123024,-0.1725456813924392,1.8942167180246396,3.3166773678728534,-0.8127359847523082,-0.4839846475409928,-0.8517217216442938,-0.37617511036596396,0.622760394985467,-0.3544907625684331,1.6271423806995062,-0.45827974674713623
0.7172422430004833,0.9448119377558547,-0.9325410742284261,0.04711920866687156,-0.023685605860639353,-0.6307522301544024,0.08618031201059957,-0.47645057730946144,-0.7780377571743359,-0.5334058976530156,0.5336517337536115,-0.02202382898879094,1.3009190008208091,-0.35701794974481965
0.7175886531637292,-0.6873347159413611,-0.9384534109343816,-0.2960552693909628,0.6996686917447512,-1.1865644626249097,0.9977610858490258,0.1897570657470171,1.0210981743863339,-0.9114428036627694,0.4183717196923198,0.017209342423584115,0.504079348352079,-0.5301119657487704
0.717935063326975,-0.7927808710427033,2.8862554525342228,-1.0374166985504758,1.9753432268562758,0.7444180488063888,-0.6713904565214438,-0.23190828014574258,1.7383599188045311,-0.9602544489204623,-0.8461210791824787,-1.3772478197901692,-0.8768079338858225,1.1979381372237496
0.7182814734902209,0.9040253480082534,-1.0055956056853128,-0.12778603494140464,0.03137466163352042,-0.1332513578095267,1.4386933324919344,-0.4109921935305004,0.014463523549174418,-0.6759807079563283,0.575908845394648,-0.18649084013523534,-1.7168377208010128,-0.6859697985874244
0.7186278836534666,0.3166410808586811,0.69856935224187,0.6704386472512268,-0.44896215000954065,1.2811454966442564,0.44331837022676335,0.08312943839171034,-1.3415273261716982,-0.5412174672481187,-0.30248357245840096,0.4489964925639122,-0.12176293607459744,0.04727476660584203
0.7189742938167125,1.0239019852740672,0.6210564400237877,1.6089472624695493,-1.3421774622843978,-0.16586875830951012,2.314806455603398,-0.501287899869349,1.1991356270312317,0.3997863025601276,0.11777228928102833,1.5961757411022408,0.03823589087380447,0.7940577465951831
0.7193207039799583,0.3937431790682609,-0.4377919544421963,1.0038136332416707,1.539420840081297,-0.7452638212420918,-0.28796080417535097,-0.3353018774995911,0.5110713698513949,0.3141462579812005,0.6289371834902517,0.7620600551469364,0.8289385312142863,-0.3234636610437735
0.7196671141432042,2.896219777882214,-1.0487775528829208,-1.1631729407419757,-1.1021525075805125,-0.6588712733077561,0.5794252596810341,-0.26220327487287776,1.0654364219414054,-0.36013848719743075,-0.45575675501059315,-1.2644939261059267,-1.6228641401050485,-0.6590064607935163
0.7200135243064499,0.14036512506411827,0.277598300103196,-0.7793875023811984,-0.466384935103865,0.7304823017021171,-0.7388358924092517,-0.46252728314375247,-0.39708812486645356,-0.7542991373748227,1.7022430004942408,-0.6778740977352367,0.05610166884772342,-0.649796180342196
0.7203599344696958,-0.3764937988048674,2.0687319526580765,-1.448331316040563,-0.11341868628176602,0.768546534584106,-0.09970734317402571,0.010095955671106244,1.0257926348707527,0.8804405872119875,-1.518985340409335,-1.249346729315963,0.8905118015181617,0.8823926929659587
0.7207063446329416,-0.047729662221599994,-1.1102605540706063,-1.2522638829228028,-0.8243426807430745,0.6123485259495133,-0.6076919898641673,0.2581971474755049,-0.2916478020980226,0.06978177587546272,0.7875458245911935,-1.0297571647476498,-0.22656636076390688,-0.422907963648208
0.7210527547961875,1.0056860932022564,-0.13237490238086566,-0.8553600228793397,-0.23373991450498266,0.36309326997657343,1.038441475248128,-0.22303702721830643,-0.87378661577587,-0.5583615249344286,-0.904373047503583,-0.6701999094880469,-0.14068864252745672,-0.23187730140183896
0.7213991649594332,-0.639209153845757,0.5504373946350872,-1.0318639545011146,1.2091005064231564,2.165933000466606,-1.6708405713119725,-0.4024101554353485,-1.1595824886972885,1.0844413780394464,1.6575770672728032,-1.2873525892003657,1.0808567214493283,-0.30926774444160304
0.7217455751226791,-0.5955398979924522,1.9311127523941136,-0.9831387279325667,-0.3897916251101937,-0.3406671333118391,-2.546856740862981,-0.42933577507474274,-0.016647962940392367,0.7363807613222937,0.09862612046293856,-0.8206212909610365,-0.12050668067071392,1.4264923597488302
0.7220919852859249,-0.4533702707475929,-1.368932055598785,-0.9240656332198702,0.603221476100735,-1.1241331572499536,0.2827110122658125,-0.27380102284833896,1.919957150723916,-0.9932736874687177,0.97721903284337,-0.9280582317181855,0.5069677713097662,-0.8813395323030391
0.7224383954491708,-0.9050361100462061,0.3929651875150885,-0.6828580227567848,0.19483462710152535,-0.7174631800151279,0.062230450584814356,-0.41908076905107006,0.7346129854894032,1.0690741918908688,-1.0337476624627808,-0.49253520970506326,0.9347253190305079,0.37586971606276565
0.7227848056124165,-0.19861088079631106,1.8878133994512318,-1.2869861720686073,-0.19581247480910347,-0.9067109501590047,-0.7894169701955102,-0.22650342978143975,-0.7655632702730975,-0.2286119218437408,1.3070106479598942,-1.5940076299196202,1.254279857481838,0.9170985542989224
0.7231312157756624,-0.8781323056390687,0.70749840810607,-0.761676472494569,-0.24365814741923372,0.7726759610616595,0.09795356393688673,0.40158998916633043,-0.2306733179219929,1.6280247823026535,1.597547653958883,-0.9660263998094436,0.7555226455265401,0.4381940411432913
0.7234776259389082,-0.2543246798853785,-0.7119830706679966,0.6549510155940648,0.7163522229139035,-1.145542043885493,-1.9912677128661624,0.07976626159224169,1.5980754563218744,0.5013871458758151,0.12734114877811026,0.4507868592261776,-1.2748440121004372,-0.4306320636939922
0.7238240361021541,0.4700862848532851,-0.08927054898541902,-0.9046375809927844,-0.9017749334691296,-1.1313800320248835,1.5862739459919701,-0.338181081165995,0.48671388945445515,-0.8332893330966109,1.205676757617643,-0.36933618842963983,0.7758910609153153,-0.630975407730417
0.7241704462653998,-0.5278545313875063,0.9148146820962884,-1.1274000574881873,-0.4171398119019064,-0.1327286328733384,-0.8065536216299899,-0.0852858465871131,0.47428503727417903,-0.5702452298201831,0.5791847993268673,-0.9720265586471271,-1.6021325089185523,0.6264275357892745
0.7245168564286457,1.8564868850327605,1.02308909011868,-1.4867274443014162,1.0094039677535842,1.8045745092173702,1.0482397400452172,-0.25995112377513674,-0.18747752102596615,-0.6146546413327156,-0.8915644679840427,-1.6050640049060543,0.8634133226424023,0.389344599045108
0.7248632665918915,-0.8100686206703139,0.6826816152550388,0.004768787113377987,1.6625700543375985,1.0171099225074405,-1.177057925267983,-0.14492118843138194,-0.8337145171573435,0.23840915470902085,1.4382629283258253,-0.08717627604625779,-0.5101069009320867,0.4622871105403513
0.7252096767551374,0.921761974444838,0.009885763984290122,1.1848220071270645,-0.17933427964863455,-0.009338191435261134,-1.3776440770689349,-0.19972750916626028,2.2774126190615576,-0.20876257326240566,0.9576820479677731,0.8713881408888327,-0.8571503371648721,-0.5565910278654412
0.7255560869183831,0.25615254861939696,-0.28343105851130806,-1.5166729601088358,0.7367748010573402,1.107454634960424,-0.9629828742119504,3.054875910443477,-0.5538747936596639,-0.6736795298124101,1.3447536646667906,-1.6235336943472067,1.4580799553471036,1.1207121659817543
0.725902497081629,-0.8536739829803279,1.138747673719068,0.15090612544456788,-0.7948260494839816,-0.6134214243109932,0.033150455513947005,-0.11351594077075029,1.391887947569829,0.4617101802609031,-0.48112120904682504,0.16221720881147533,1.4632830585885588,0.28556900637513966
0.7262489072448748,5.589905752275452,0.29359042083427167,0.5245528242506536,-0.2429299720736492,2.1725341534367986,0.9084912854116338,0.5958902098952422,-0.05242979953857721,0.08338821895588293,-0.16744756334034552,0.3957959188195459,-0.7481175881734898,0.523694324669049
0.7265953174081207,-0.32494345060419955,-0.05391553014667949,0.3238908226349866,-1.0252563020974699,-1.14783514464585,1.5893592455185939,-0.46628270134022093,-1.4479258153561037,0.605977163799112,-0.7383421163082252,0.35967240094639985,0.1624423127586372,-0.7569793514148596
0.7269417275713664,-0.6699100878072608,-0.7747685551396445,1.3077935734972685,-0.6219408894876534,-0.9708165465873594,1.0809308066160204,0.1729825768875591,0.4709057381583261,0.4015953989538838,-0.574508348446384,1.2480489607120313,-0.45519112596467254,-0.4896243718591374
0.7272881377346123,-0.7997720351922893,-0.8147425414743964,1.269054516175728,-0.8352509637799563,0.4679141740129118,-1.4410551419601911,-0.3473837026002207,1.7488738232997156,-0.02852905766220808,-0.8331018671928969,1.1076650961609396,-1.2778829073151432,-0.2131589853692838
0.7276345478978581,-0.4096720149597491,-0.2548578929319586,-1.522569760440636,0.09079097694929979,0.5315076427781165,-0.2084347111830731,-0.08728540801353282,-0.28223453994313114,-0.8095455791648174,0.7779799550716963,-1.978829371874366,-0.38569904551998135,-0.379676361310146
0.727980958061104,-0.36074290652435753,0.47649427984518944,-0.4749226647561967,-0.631256022572209,1.8593141887952471,-0.5131218487979864,-0.22875384657069592,-0.4685056208706072,-0.7741549079215344,-0.4255914687301482,-0.554591622673993,0.6794330418288729,-0.30827307914469254
0.7283273682243497,-0.2222917470449457,0.3839824049772992,0.5942872437894843,0.5963825219525649,-0.7533001747780007,-0.09277563790239753,-0.5208246741159075,0.07150994454798834,0.5777226072036808,0.7931312750939921,0.38050226560007483,-1.3482754614099488,-0.478661688862171
0.7286737783875956,-0.4480544542457263,0.3089025603103877,1.5659526177430068,3.5418370305918643,1.1866744414703243,0.37720019274394134,2.022322311221662,-1.2157482432115687,0.9745091351547438,0.5954457963562313,1.470763194676939,-0.7129568924824098,1.1345232273233876
0.7290201885508414,0.21321863440373806,-0.1119785565132837,1.056131663922209,0.07540477497811529,-0.11526499906157447,-0.792862168019154,-0.47616927310189716,-0.5730769084929294,-0.2856440590075685,0.18338390769560045,1.3637430375681174,-1.2930601914777335,-0.5546679087911025
0.7293665987140873,-0.48951361464572873,0.9920158517699936,-1.1110079219129736,-0.5364733946287861,-1.0367189577686575,1.9923359016269897,-0.4599894240234402,1.427127362048428,3.4268045437050514,0.5862105105915831,-0.9158076067873716,-1.3788402665404176,-0.27364854822944096
0.729713008877333,-0.8845610956200519,1.297426375049043,-0.7569362167509007,-0.9671670430103848,-1.144491223513598,-0.4424121422214233,-0.35913528308939063,-0.3141756505744236,-0.6386826769403536,0.17802975943169816,-0.8813400457097028,-1.4714754615724481,0.8715265767387477
0.7300594190405789,-0.37267208519221595,-1.0058485330207945,0.9143541967223403,-0.31635683543484977,-0.5711748912271873,0.7504620401461,-0.4252649656493222,-1.352995785297729,0.34180128662051934,0.7512293696965601,0.7549247180404266,-0.2996360885243237,-0.5884803446922046
0.7304058292038247,-0.9317578234129498,-0.6634141515168707,-0.09355415209045431,0.07217543340980308,-0.4424542854694667,-1.4911245961717698,-0.42104974592046646,-0.31268622704494975,0.1308167535283269,-0.6067243212692272,-0.1052523314665375,0.6160465115811832,-0.8114448726877324
0.7307522393670706,-0.03903228604405059,2.8242440931696513,0.16807642154718813,-0.7992871001870067,-1.1956214651138102,1.9988322286105675,-0.20138713562248364,-0.11599928273589726,0.39936217825630005,0.9647712390546755,0.02389525891205945,-0.20512775381452392,2.511411552807407
0.7310986495303164,-0.6993230706160383,-0.31309819189356675,0.3808840132965082,-1.0690092053319857,0.2575093904624913,0.6724738682750555,-0.14949147810318067,-0.060278610616102506,-0.4479719390094161,-0.7033201790769521,0.6398530441267918,-0.8197232090381049,-0.32563088936908813
0.7314450596935622,-0.181299099816762,-0.28759964728462073,-1.363909832386442,-0.18846824211359986,0.4475769364671266,-0.3113632351384222,-0.3424320478575091,1.5311707124570064,-0.7094734885711872,1.6479941311671062,-1.087679888782032,0.8240680018536841,-0.590453381306122
0.7317914698568081,1.1249057638646203,-0.827043145373707,1.2330552887583492,-0.3984262779681092,-0.5952438153984951,0.35076036050477033,-0.32259829506550564,2.3871336918302437,-0.4670011401291124,-0.40030342864630714,0.9390789368871455,-0.6100456978500645,-0.4173689419518151
0.7321378800200539,-0.6907474412320117,1.0326500623576773,1.2578024891351065,0.4923344049128067,-0.41765480939520744,0.42878048060930896,-0.3481265396220984,0.23068150684303304,-0.7803364473225894,-1.6898719685427168,1.5737503879716839,-1.5437606768623928,0.17411173920864315
0.7324842901832997,0.7273984886708739,3.475652170972232,-0.10471737549732955,2.064820866677176,1.059587027973506,0.18636768461402825,-0.3254475690202914,1.2826970363932035,-0.8734977127089998,-0.12654030192764582,0.0899270339818508,-1.5772755596464472,3.309917268987553
0.7328307003465455,-0.5095141041879174,-0.825409792258078,0.4425256152418921,0.28322341274247687,0.28189308715845995,-0.2872832070715921,0.18821734288503525,0.19725336805776136,0.1765263686193925,1.5675760765319582,0.37088398106516063,1.2753977955382154,-0.3909327282077958
0.7331771105097914,2.0386229699412994,1.133286647985753,0.55658988694069,-1.1860090191378059,0.3200553015019669,-1.2873646412252575,1.9016913931992492,-1.7179296836113516,3.326790328169291,0.45466716498896975,0.6906786674004466,-1.5811122482048978,2.2361685786913195
0.7335235206730372,-0.4794179412061643,-0.9110237679915867,-1.0656937315709345,0.499082708390341,-0.18440956608766357,1.5929207177009725,0.01733916766105152,-1.8988627029705472,0.12222957413823203,-1.3816295784991712,-1.133692175884349,-0.8342834149268291,-0.44079951515037047
0.733869930836283,-0.6586166091000711,0.8913464103819612,-1.3318448008095694,-0.6027011425973572,-0.16551000981631103,0.18174960471580795,4.5888437808466085,-0.44283968901624166,-0.8473058717759007,-1.3616182632664169,-1.409076001550549,-0.561179562280249,4.365783679861705
0.7342163409995288,0.268819278946339,-0.8986700714864375,-1.6489715474455655,0.6191375478168751,-0.083866128135022,-0.7853539485936746,-0.5154053235857569,-1.0510360431159813,-0.2456700444471817,-0.1836215665837037,-1.8275275312938186,-0.5758635980156593,-0.8683769924839607
0.7345627511627747,-0.5105430853998535,-1.389875527583797,1.4294476210381486,0.6730397149015652,-1.0117822838651016,-0.2862022560717064,-0.37016432267730104,-0.965857257966022,-0.053074880736788586,-0.9555613699250186,1.8508179004166834,1.1496033259372243,-0.9249322784939936
0.7349091613260205,-0.6589128692266306,2.794234440647574,-0.5274736078719617,-0.6102468292901279,-0.4950060811174926,1.1770049894518602,-0.4361260278942269,-1.649798181283209,0.3568924815240334,0.35417443893648004,-0.8197978638064153,-0.3357254719159728,2.095219330442497
0.7352555714892663,-0.5282536569315152,-0.5751333690881506,-1.4241546850261255,-0.2771783341798455,-0.04234862512754605,1.2408227485755696,1.0936781247661909,1.8076813445516429,0.5223792623342421,1.4922254082773923,-1.5398924525140874,0.9052777046786536,-0.2831808997149482
0.7356019816525121,-0.31381963425068016,-1.185013946712591,-0.11313434816220684,0.17451062712101714,0.4794632384284974,-0.29863009070967844,0.1114695084871926,1.733370320566789,-0.7702860070131488,1.602827288741153,-0.013596564224427982,-1.4410557310900347,-0.5661338980392341
0.735948391815758,1.1742677230205192,0.01087288323298634,-1.4593681846160063,-1.0150213292220998,0.3184374218494201,-0.5672160857655818,-0.22507569432282973,0.432558708038193,-0.5913140550316153,1.4481447409497812,-1.837764718537259,1.0396857745749812,-0.4502087463595577
0.7362948019790038,-0.8844479275769602,0.49514895859941,-1.426156507757823,-0.4089254174830409,0.03580556118316545,-0.5022729981423456,0.2841763545311871,-0.8516675185543894,-0.19805515256633546,-0.7114584315643944,-1.7139927229866077,-0.27614662247367266,0.14936792054498685
0.7366412121422496,-0.27308360577010615,1.2013788965889494,-0.03348210698482477,0.1515244254342248,-0.37521329730316144,1.0451175177614813,1.1945643878339227,0.6344486432670514,-0.9891833348275862,1.639638920005939,-0.1501406496084847,-0.42870273863507286,1.7011051899742258
0.7369876223054954,0.20486392011721605,-0.36026965686971135,0.035356602024193065,-0.6584499724790185,0.4518912027656075,1.3087114071844055,-0.435626906996256,0.28498098722978704,-0.7693937130605802,-0.6706514383119062,-0.4270969432815753,-0.03431651165859614,-0.40398625293252266
0.7373340324687413,-0.16023467507967276,-0.4112970826699607,0.2813876293614569,-0.46116745759898453,0.44486946717931886,-0.2698359763938923,-0.43548454754691013,0.6773318935306323,2.2014014383595075,0.4282075507775004,0.3711828134971117,-0.03212065340088718,-0.5567921911656906
0.7376804426319871,1.1176070461069845,-0.5649204462942202,0.5441940767927159,-0.34571857505168907,-0.43271378856347814,0.6385659259343547,-0.3339074276966736,-0.394270834009348,-0.5451094522249958,1.3422200495870438,0.9377473466885704,1.551883728765593,-0.6009264643721814
0.738026852795233,-0.3310315080937509,-0.09120352328565529,0.5854458982964258,-0.7747336404000822,-0.42962021463198086,-0.33931269978596224,-0.15967715244530165,-1.4825297603418424,0.3958271960722115,0.5411126441165662,1.43611133305604,-0.03178296948735003,0.028718080062245487
0.7383732629584787,-0.39136103474612,0.63845568694515,-0.22631667783886153,-0.4075045078229361,-1.2499036091075966,-1.3911467881511441,0.04481231425714673,-0.3028409564761771,-0.3448995304537926,1.7084943749749368,-0.0010632491868050593,-1.1802494510211774,0.34818454112078395
0.7387196731217246,0.1726904701996211,0.17803003350092406,0.5001042470843394,0.5773134536731639,2.714863315594471,0.6055211963795143,-0.23720680425477328,-0.20169065541288309,6.145250037180802,-0.5280120224308114,0.5940863492810552,-1.429055504816831,-0.13434374768987195
0.7390660832849704,-0.2244840990303586,-0.5937823776495783,-0.6688460054479813,0.024698662322925318,0.16090326105029704,-0.17237106591457999,-0.1957082499694654,0.07105571340869539,1.358864599124782,-1.3221043868041609,-0.2186267226975568,0.19848337581923814,-1.0197922321912
0.7394124934482162,-0.4907492015733628,-0.14088714115737178,-0.1976392093949414,0.5299233989555594,0.7056768110235868,-0.14931319363056064,0.1389253650096389,-1.046831072677716,-0.6509794940165942,-0.9735986866482554,-0.1918083889703734,1.210431532980189,-0.3146813766011405
0.739758903611462,0.100636199120272,-1.0706992198141076,-0.36319020583208117,0.4853958573525872,1.4052666409575396,0.804573245143247,0.010539705330273786,-0.2963797886113963,0.6536161262665446,-1.0985697935558194,0.10452338043506548,-0.6329268789798016,-0.6580201294182912
0.7401053137747079,-0.5957703294416685,-0.3355369917190562,-0.5847605059516144,-1.1040142654956098,-1.240254174739573,-1.365779862601809,-0.3048226760410946,0.5872659634377644,-0.17807903890156918,1.3872704922335646,-0.36599600636269397,1.1300139605727184,-0.5876250055249408
0.7404517239379537,-0.5806299156871823,-0.4534069911543728,-0.8971509560136871,0.9275119528749155,-0.47548354829398737,-2.1671807691391294,0.17578179278108746,-0.03646272536331772,-0.6236653529575202,-0.12519876279376893,-0.7623069637510222,-0.6229632051362154,-0.8188706981979549
0.7407981341011995,-0.5486129882565627,1.2147972235913913,-1.4495903255816696,-0.3106157787789533,-0.5641417877360196,0.36314513653740066,-0.3626028615996663,0.7434968469088393,-0.2585915331935612,0.04724708949669026,-1.3794046998501561,0.16688584568647097,0.031742158928830956
0.7411445442644453,1.193692759558019,0.012424686353336071,0.025260295268201085,0.03664868947293098,-0.5196423134684414,1.708504203756194,-0.285980350172856,-1.5165278400182967,-0.5821225521086806,-1.1371497379240294,-0.03776201600713042,1.0876022529869267,-0.30614783311070054
0.7414909544276912,-0.9882470483702532,-0.323492474947787,0.1335238882323946,-1.0505667872171847,-1.001446250847612,0.9715455588084241,3.030988179636853,1.0110138612286175,-0.79145031511865,-0.9944375435207049,0.26907657117366174,-0.41554128613000135,1.2927736288906737
0.741837364590937,-0.004769170571432097,-0.2023964625852069,-0.5604527507474483,-0.07993855241737555,1.388429573108565,-0.7833376966815184,-0.4547866496257315,-0.9708317752674686,-0.35386391986238463,1.0279554477560258,-0.36562939566404984,-0.5776587068828248,-0.779943868882068
0.7421837747541828,-0.26613339335193104,-0.33604073367881915,1.6466877130911444,0.8143070324897884,-0.12168450235903008,0.2732665003235608,-0.13782385954043297,0.40796002243076845,-0.432225862899948,0.6246736991994918,1.4893008528267253,-1.4642843134687484,0.20762293110185065
0.7425301849174286,-0.848189274080932,-0.9748503194782502,0.2014024039313648,-1.0394635473325322,-0.14746669336721027,0.5147044512113661,-0.22675918872209921,0.11731667900599718,-0.6101072751337913,-0.5971253776436533,0.11674125887546026,1.4751775288276705,-0.4239070658133871
0.7428765950806745,-0.07389230552307637,0.6131170541786892,1.3470836216241517,-0.07195005333637369,0.4686725296868817,0.5669286493876985,0.5191462000973147,-1.2102324103965958,-0.014434565436257325,1.0137093501059162,1.2421595574893949,1.6845776043765344,1.232913496412848
0.7432230052439203,0.06417899858411391,-1.4885315157412586,0.24668493751935872,-0.3642814375919859,-1.2503103621416536,-0.6123083757584771,4.269976520130611,-1.1049932844251105,-0.8544446097287739,-1.549223354700671,0.3912816162867561,0.3185628850741154,0.08819459743266245
0.7435694154071661,0.1700705329350711,-0.5816554839562048,-1.065026891469661,-0.5409843366475823,-0.27456566783937836,-0.6215537185238871,0.6503438206068511,-0.5439283529013981,2.6841563353293516,-1.4906058708007914,-0.9032560522184916,1.1037920227919253,-0.2576538963237676
0.7439158255704119,-0.9549854965094228,-0.7889668880863859,1.6424737385932573,-0.2644859403482576,0.7400505029885666,-2.367682902733483,-0.16240671087654004,0.44652979523236375,-0.7518702384906916,-1.4289704357385682,1.3433041904796716,0.42401751452517245,-0.49131107378937466
0.7442622357336578,1.2176861371363217,-0.5645708443542294,1.3344018875984793,-0.11473058413470169,1.760165907206035,0.21724325319777618,-0.05054895222671977,0.894557706277463,-0.030949798306741567,0.6958216291968078,1.546422539515663,-0.6084095795406419,0.009397059840302226
0.7446086458969036,-0.6254330749495473,0.5827153822705647,-0.09424825188187792,-0.5679016834542927,0.11509849537692339,0.7661068328336706,-0.4052528333909927,0.7501238896130279,-0.4722202885443706,0.32401397950955324,-0.06823994210840902,-0.5792541523003657,-0.24530764356915347
0.7449550560601494,0.2681140277814525,-0.31552800620713695,-0.8816690762734791,-0.15030909013881177,0.5797269375653153,0.9773496355380837,-0.055866657418599724,0.42797174721838027,-0.9838819032748375,1.2427419641685415,-0.14234409500155348,0.7225656429194915,-0.35178950694157957
0.7453014662233952,0.3266798554627417,-0.18819078790591492,-0.9520154487686152,1.1124146917078288,0.5470328807704103,-1.1330615677651492,0.5606688869848603,0.8068633462689652,-0.7512816976322692,1.6119162106151157,-1.2121723659113226,0.6279873654721666,-0.27975511116377455
0.7456478763866411,-0.6696732964709183,0.5061046631458256,1.0607400367819593,-0.7261551744518588,-0.35244548111719254,-0.07476259031538482,1.3331107273350866,-0.4793593142264204,-0.18053586708302322,-0.5565357953373948,1.280011204789223,1.6874703840646974,1.6771052267570374
0.745994286549887,0.24095343034951738,0.41228074829328665,-1.4818177932151626,0.25944392032774516,0.020679140078702894,-0.10246433294609598,-0.3728628043174245,-0.974253194685592,-0.5579128715704397,0.43768128065789347,-1.3985670093181404,-1.5924236398962188,-0.8803783159719897
