id,star_luminosity,cosmic_radiation,orbital_velocity,plasma_density,solar_wind_pressure,hull_temperature,magnetic_field_strength,dark_matter_flux,nebula_density,photon_noise_level,engine_thrust,gravity_well_depth,cosmic_stability_index
8532,2.4206858142139103,108.54881085207566,48.468818125738025,5.159064703801525,3.4762057217741686,372.5196415094633,13.829960471221504,-1.5515077640931731,0.025065455609025657,20.524556923200585,1010.3601234199914,4.227520053662376,7.254065277621239
8533,4.985609248342631,177.6409235282369,26.300659040294704,8.919077574349668,6.6052686491258115,206.69304074275692,1.353379494491001,-1.9212403252969743,0.03696426278082231,44.641238910537176,561.0364922396885,3.2184270010133806,7.648745503173283
8534,4.540622941228967,68.83436393680702,9.540875194065226,2.2010560750120924,3.2536415324087633,252.67022279492676,0.9378838290126943,-2.6822345571151214,0.014697307609347586,90.96383694633677,321.2065729892552,8.129021226359802,4.190922722610846
8535,2.909398033713413,84.7007699988931,7.476772717830816,16.996533169332714,13.79822041975328,333.59691577189346,14.759305200550118,0.02322421412617434,0.045219808671538936,84.02420516449618,408.63154278242257,2.7823200485379784,6.189417871389868
8536,2.7478935979995125,64.5370511273384,20.24035314346918,4.943753629014518,3.359883309400216,365.05922857673715,11.389941477791023,-1.102003437023505,0.0027986181701517973,91.80283264508884,504.3219020633386,12.84188526899671,5.753159745562954
8537,6.411536999914352,294.2370466057459,16.64415305284428,2.6187131713007545,5.643340687629952,364.1866861949961,5.081618627180158,1.5622912176496697,0.01755945030766708,73.06348782933924,443.6749922651138,18.783739343140745,14.6320859931809
8538,2.150424294897877,203.46534220494198,42.96709972414635,6.223691402850949,9.462846999061446,307.1573610123674,13.668903217307859,2.544625624786994,0.013957161684695494,65.94479153163826,752.5511332413955,6.565165151023729,8.549089815760045
8539,2.7646215135684145,87.55910817765246,38.19372896376304,5.197906939356189,3.8833781829866245,347.44608701308834,29.661174253849143,0.03551110400386765,0.046565892476503314,80.53351733293013,743.1968037085361,1.7069100075989572,7.199537037980236
8540,1.2755441992880563,171.22238742823615,44.80458290915262,0.2367856222474114,2.2162284540067327,308.291263793099,2.708869245993481,1.9625664457799465,0.048782830886500476,27.98317309650058,835.9306129496047,13.160747318251644,7.16556138948752
8541,0.5545298193209031,66.0451337506344,31.516407419534136,9.285492035988636,4.803233274727882,225.16123271226417,5.282109703644891,0.03373718449660916,0.07594141493039532,20.023802998589208,750.0352453556916,7.34024446597995,8.157509512085918
8542,0.954011912800395,132.42349693809075,24.59557614157253,6.193356954139768,2.8624430803189047,309.5886977228274,0.4111380104801982,2.212657451846324,0.009684858975105643,93.73737698309054,504.77165723197794,11.053536573537182,3.9002089861843663
8543,1.636684860010027,109.53415211567079,17.175556763858168,3.283301083121897,2.827444269495679,265.0510524874069,28.19690268769567,3.1131701402173495,0.01055114124361561,85.379742126057,466.83536093803707,2.5887966734044223,7.364629462398142
8544,1.730877141108068,108.44323057003136,31.239897549046237,10.28286692597984,7.023425697292881,302.432276599949,43.31674430032038,-1.543145236355311,0.005281534658549791,47.93255265672797,663.6695930346475,8.128547375801965,8.63928519108953
8545,7.698524475082991,97.79280405615253,32.811115020626886,1.9498503422216948,1.8717082826794151,333.9528586605018,17.05395618281856,1.4084145233614118,0.02815316476736946,80.02945343726769,635.258386673226,17.32272129724438,4.293677605969591
8546,1.7594860231036673,447.9656372364316,22.682640368383996,2.15032583281812,7.267715387104073,270.6877008917223,1.7851021951378911,0.6811918328953589,0.036821099852298096,55.89957504540392,663.2024705625005,6.6774817074647785,22.543115254152287
8547,4.233693395440102,190.89050652527288,47.14679398223255,8.12950311580761,2.3292063792140523,235.51629931288574,40.5991215662951,-0.6567915807817201,0.039233599647951777,11.468804419841872,983.6534649310017,13.483708672871442,16.06788841706595
8548,1.1640883013972882,373.66646961831816,33.79795647572821,5.329193820000817,5.729068736367909,311.4430718126671,21.415823416189212,-2.5482097090770424,0.093929347826939,11.359696899041165,712.4251136320869,15.055610296878035,25.128003943237648
8549,1.2848722427085737,94.83366144417272,42.686654027068975,4.646831075854174,13.173593389777162,354.13961762820566,5.374362395042495,0.24008828708192986,0.01751382891855649,52.559363560603586,937.4756115013925,6.448110003031601,5.327662675334505
8550,0.5693806375174845,67.06423667264386,32.91758363160302,0.1,2.2582733590412545,260.0269282279481,32.17581366879234,0.0004512945802750975,0.005825641873899183,62.76413439475359,626.9454873503847,15.436523797507077,3.57486817548281
8551,0.9104080163884368,150.4133017921327,19.24415533992672,3.084017641522956,3.103263794994361,288.7348381733365,21.45512123950744,-1.0012648642720132,0.01938575561725577,84.04901711547234,523.575440175694,10.999302625242931,10.586782389822906
8552,2.5132710530496394,132.32089114141226,38.14786210454151,3.4884143854029217,2.156974590423826,333.1129996896606,4.469936059486336,-1.4522582397581478,0.010007198611863142,63.0746787666815,658.916027868291,7.332309022610201,9.736481220980716
8553,1.6587231909202895,190.63843224489042,15.361453889764919,5.324668890070027,5.4049741336945285,268.93948352114484,2.689024062763925,4.765653442150341,0.009123009656576603,63.38260267523486,357.32823768831184,5.264372798788133,5.84215341831301
8554,3.505562160963673,223.72986311085774,31.847421424937377,5.024201782888662,5.197451248594135,340.5734378667702,5.531067000404844,-1.381861476466898,0.025106349151639454,99.70592549402043,609.2448062628092,5.955198374579927,13.798885907223795
8555,1.9059930496769932,33.29878219437292,23.10648543587308,5.50463419920522,6.085703557818848,227.7974586183667,13.021996076302285,1.446040918484419,0.005539767761733351,10.145315118237125,579.5558655179703,6.31287046748132,4.406861264668946
8556,1.2436330994605393,385.9420699415465,11.744819096196656,2.1742466456952094,2.932649466906524,313.2658077697528,34.740955305600174,0.23934102448394004,0.016747756004310138,41.36912398996482,355.100343402368,7.936485735038809,27.729203331322864
8557,9.194794337489375,154.4143063585364,23.595825898755177,3.8587970565804808,1.7039374821717816,361.8459995011602,5.480117901541414,1.5930084410757244,0.004041703631180941,93.6576750174504,572.5216164881214,16.461467557206696,3.819971667993761
8558,1.5294025134204332,183.51169373728465,18.96263732543403,3.1191281029263727,6.5623604370304,273.87247352562116,6.109694178744467,-4.857632957402366,0.04530562225468239,44.467977771157,473.8893323315892,14.85714700282903,6.829542497595466
8559,4.180374248924136,297.2377412815733,10.049993676878962,0.1,2.7733917283164433,299.46031637275127,3.988741774436609,3.318832739334145,0.0028577986862149815,31.63711020521054,320.9432258022288,17.768462862227018,11.957919260872826
8560,1.1960597766598215,77.47637260402725,42.072270289693634,4.032249596193451,4.695379022571516,200.0,37.99587286981755,-1.3999864640649742,0.0547641177363885,49.45058901574609,799.4693068954657,3.8798643956438723,5.301343770690638
8561,2.9086224479208367,122.41798703299752,27.436215039556227,1.6028252361416486,2.3906066133006076,267.38949795278654,31.10779037363223,-1.839714838209261,0.1586410114343853,79.09911410584334,642.3926936437858,12.728407969812206,8.475600035490805
8562,3.4639602910833007,62.47158559865129,20.58603225221392,2.742827860022011,6.691038285304653,294.37467714893074,7.199314746668229,3.2766544814904646,0.006369237314930266,78.65338501988828,554.6829719549044,7.220027778581203,6.245792632350769
8563,1.9479812432660584,69.51866157116491,27.72339123663279,2.5928512446143626,3.4985038312586028,340.6884123372812,2.441097350682997,0.713902109651917,0.0029466930775860567,40.00245664064141,549.5412753507175,17.786918521797585,6.560926128725324
8564,0.2506779232422161,224.34204799775276,38.95624028788055,3.082377317722446,2.433220763651595,351.14592156319316,13.467500540701993,0.14410469138369258,0.001643173906668733,20.594403034541997,850.6350648842797,7.0609585320539345,13.14536749984927
8565,1.6729724738224294,279.06032482335934,5.82329269486623,3.4631532025042935,2.446078149458742,324.27925861192455,1.7384044712472635,-2.2888374348944076,0.004149511448600103,96.79914254185783,220.12863260738735,16.27069821267174,14.836471357283887
8566,4.412176204753893,45.1119852712872,29.603829225812948,1.5040246835399054,1.694472499686452,232.33166839328544,2.604485346500779,-1.2597562721811477,0.05035293757565412,30.740059245837156,598.886948983225,19.242376116192705,5.265412054088917
8567,2.5142754395106643,160.51335624758156,26.561785247778555,1.4603119710542867,6.172640784358392,290.86462725313396,33.87220180884325,1.7099939246650784,0.02718926602605917,93.45810282158197,639.1352119376261,18.029745668034767,9.540694204291396
8568,2.355307047758753,245.2524672279005,45.18815861817831,2.3185916055033973,5.264452476087418,288.57005136052925,145.4512435579361,0.5134800924728362,0.0029326923922019443,46.28674284323783,795.8536479098631,18.52516820256824,30.73330509827762
8569,0.41569413266767236,217.40811641541615,30.018724645451623,0.8570198309310726,2.0889882618937445,320.1127063349374,0.8848611719713048,-3.5947332133833587,0.06609066941433654,98.90281590165586,632.2231244730733,13.340918183720502,11.059314450677771
8570,0.926478854469306,141.40556573090467,11.179527914258031,0.1,1.6186797563317794,321.7782882232794,21.029350887204647,2.1016692860126085,0.022281672726977796,32.33438557705195,371.64199078151876,8.641847683678062,6.570941818749479
8571,2.291223844956286,159.67213381425304,22.490744687831313,4.717914210112214,5.828319916516197,290.4035032001906,0.5075685986405621,-0.7930364106672833,0.05409759490358225,70.20584711076829,626.6977391738095,7.494050477266852,5.540128379281895
8572,2.289438569680192,162.23357401710086,32.94812174236635,2.407058318567058,6.650434612367296,314.0892653471864,9.779868074060897,2.283878062781729,0.025992929550230647,83.81995209577224,698.1113432563405,3.6501619917156796,10.719321625874356
8573,4.356780748079477,154.66746541215753,7.067021317510319,3.65560931731026,6.020612337061701,266.17656404286544,5.359114026103186,-0.29528886790359055,0.010419352700537732,46.544146687236484,299.304639719919,4.374283770280929,6.6118270399929795
8574,1.4683019482832322,174.38767701673115,44.8092093828926,0.1,1.6485218450503765,341.21851858349186,21.319801478004013,0.2638642003007237,0.0023958092314666753,23.27677961182237,838.0958916692531,3.7980778468425695,9.972884818990009
8575,2.281103391033077,115.08595672434959,8.050205332082943,1.5154977526517013,4.327363238485985,261.31905934958235,19.404335024740774,1.9290206913717354,0.0013304861263228095,18.760869835685554,365.92435542362193,7.235292643478472,6.78432216844018
8576,1.6704605945898419,367.1122272815503,6.376600753086809,2.0339061598601655,6.371854597824468,287.1166434367191,32.23796509981561,-0.6624968678990437,0.019820325381066633,30.317134466599832,321.30680430994875,11.339545443281924,23.209598632815595
8577,0.7485972259260273,77.00461790878289,5.090700834509911,5.225154396427889,12.511541244638202,346.78383744968016,2.436541440162034,-1.1466448009592811,0.014972773049722915,14.944214452865861,283.64909465177095,16.483069167821675,2.941915449172384
8578,0.271272056031183,253.98725391516456,35.76850212347847,2.7316948201215823,6.222452856015706,318.6281029790946,20.16253907482788,-2.5057937917706985,0.018344750034470215,88.13096260067776,780.32406334077,5.9790601861092245,14.958945813236419
8579,2.327530312475045,85.17086818532096,25.516403925020068,2.194358473293013,2.748193334343224,272.0186863456697,15.979496227453238,0.34962043141824717,0.06739116636703052,73.37092242986552,564.7727907866091,6.277449773143762,8.01344726303684
8580,1.894884272465034,179.74087852864992,9.626796240309536,2.2207742028221285,4.541972727705544,306.2895346104272,10.052642331033137,-0.7100173632185348,0.047747738751922814,68.69252070588735,343.6828466706228,9.180468958864019,5.411758422671108
8581,1.0054748991010958,86.45173771688705,43.52938351950024,7.749434539714782,3.3169979155326614,307.488298735784,38.569878984936764,1.122004397106367,0.009828831385253069,72.61634440657386,882.3402076976244,1.273414051161085,6.85592900241056
8582,0.4514284252757965,173.9027082980516,14.122412334158291,1.0909384704850895,2.646062825849508,371.5583089546913,65.27443377408984,-0.4819659215022827,0.008668412341904902,67.20611045477223,382.19146456532957,4.003705337936063,10.970482495055856
8583,2.7286080613341417,127.76788418971246,19.68458715369811,1.7753870888250503,3.8084192544008095,335.4622294617931,15.342385411805108,0.9345618406086527,0.007682967014535792,13.214760912652938,472.7612176297116,14.83441623249813,9.69540694364679
8584,1.332775940795599,195.71773353315245,12.997466323172468,4.461123783417992,2.9668210161970188,328.28406267540726,1.5995441016448144,0.8290603262615943,0.057471814180006756,61.846981371692046,441.8466842622782,7.349905790508863,8.535306452089726
8585,2.574099535211214,80.68030010497199,46.704033397517314,0.5022779019661567,2.550627240837315,265.02705410411517,49.04022852094154,-1.2335341530134094,0.04877180921955435,47.166596434955274,900.7464736687259,3.8468873641491035,9.523825129573236
8586,7.324602039358283,79.67143718560098,39.11300524274161,1.578079511839181,1.6879149172468744,266.7474974594036,9.645564782298743,2.1765298323316293,0.05628811151217533,24.2319275399989,846.0188188247321,17.265135588268738,6.598046776024334
8587,0.297261010092868,278.7308151319939,37.57790284899226,1.1469119639823337,2.158823737535934,273.1964452210712,23.46045605167907,-1.3776976950307014,0.006273104960495643,69.94749150186883,797.7385761289698,13.73140681591055,16.026263474357375
8588,0.9420653369779144,323.5102613772523,6.9798213532756925,3.735421709589837,1.54295647434219,368.05601499552074,11.564019589160365,-3.255226632144172,0.013691350663371082,48.50829262805277,211.58029785372588,6.19991801375999,10.773652287838118
8589,1.3944492149988983,118.89859338320346,28.52157669077145,4.080176923248496,7.992194381480486,282.4163732543355,1.728298630671501,-0.4498668134388621,0.009772467241388898,33.11353257974589,598.3814109050195,18.492868264174202,6.583171690879605
8590,5.2796559748517,165.73455674706014,30.89535965351332,10.997410942222306,1.5726883817275306,286.3870801402356,5.249068798732292,-3.3680760908138225,0.008797728511032759,75.89374620111204,645.4039245744628,19.086353836832906,7.458630043007925
8591,0.44524863818143867,42.51983112465184,22.213437803720712,6.49649362491449,3.314102993449639,244.06861109232452,34.57702269851348,0.3658221963888543,0.003027941263647232,15.42722232841406,500.12069366119334,5.105044307879957,6.527065689062532
8592,7.757722668301325,137.36169568245944,19.479031263394134,2.0612421658759934,1.6435095759202059,248.20016579102852,3.2419284319913264,-1.2419032359091067,0.03769504395447622,42.91406798596636,467.14281107852094,17.4088426203736,4.040533071210205
8593,1.8380123097145302,101.56147924151571,43.337428709845405,4.153125936715953,6.229792587378575,302.9737447324171,8.544423733424455,2.0745930249492246,0.008051430193980462,35.01560862325243,893.696241415424,5.912811066370978,6.956896292779518
8594,1.5268388250694,355.0901398571673,6.035746610953942,4.064445877445007,3.799444641399048,344.4745811024966,42.891178999588526,0.45190879201221656,0.009653487858705168,20.96535922909518,391.0001740424022,14.023623801731263,18.2036436901153
8595,1.407130028696688,98.09601156218842,33.14096817246801,4.016633500915349,6.175212249412042,297.17843358416957,35.47407055267999,-3.3766414805111005,0.019624919925275045,21.70494858544715,781.4532708724967,6.268526907174019,7.73275604602042
8596,1.1629845330395698,358.33475195662055,22.741111128099494,7.934650498653784,7.914152899160098,300.9436439293172,96.6261557599259,0.20840910263029144,0.05311424431660723,29.381349873826892,546.7605662011728,16.94161062714935,33.092656475858945
8597,3.8132940948377407,95.76102478479622,34.96778065144807,4.4799258335698635,4.099148682320448,367.3509657288706,11.722550617828642,4.570245614265612,0.02675911791150665,11.828550947154753,727.4177384427518,5.193215079148864,6.099053818988906
8598,0.7013020479205403,186.20339981458812,13.906289560776653,0.30000156349756124,2.4159491376984557,300.60125854851333,24.884414681483996,2.1235331774445627,0.021595878262041436,63.672481159974204,467.23106067480086,1.5375160912170502,12.666001103023946
8599,2.1734838593628405,324.797572898092,15.73967095829095,1.4567383977776833,6.13946003328848,298.9601036939346,15.48998511329983,2.328484616537391,0.003011847220357829,56.0026128222315,496.33198444259045,4.074671855217883,17.963975574480305
8600,1.2124640179048756,121.85435645827964,31.408421300456045,10.632785661201847,5.4165647976382285,341.1314896316699,1.4206916685440891,3.5805891656536075,0.020545411735329495,87.12250082595496,717.1512706656291,9.734285196890953,7.18554311264641
8601,0.8960968692835907,314.18324601458954,49.097234582861056,0.6630050648657002,4.276093521838608,334.1624504877822,44.68804852694275,1.4593323725339105,0.007192197994658393,81.60033554101601,898.8387156546372,4.360018068848305,18.593605965476144
8602,13.0498956888752,216.07589650232777,48.86076123438427,10.27957005195011,10.78785172925509,277.28674596205883,11.187143428830105,-0.9000454737368102,0.021402151741061744,98.00245681516391,914.6327874930212,8.962714205213938,10.934030010219804
8603,2.3053686251442174,136.56958116950238,16.20414427148086,8.054823756545654,4.74808252604748,289.3217567701947,12.732548076641185,2.080418967956976,0.008932111148531634,12.035015301705574,470.0077473928366,5.050282553444505,5.551378988729579
8604,2.6928831853088453,171.03010168915088,9.605796364656976,3.1680871664698422,4.0166128305891355,316.5757054812313,22.89017360884681,1.5523366648346764,0.00259485719498572,55.0609891692347,369.6905418330395,7.0475758503853925,8.205003550381608
8605,4.096862449508968,279.21415423757406,31.565445706849854,2.881956368679007,3.949282616162625,308.40944236476014,11.798309099354034,-0.8312412811473424,0.038235836126447514,25.15664411193034,706.0619383525899,19.09501312726128,20.34769643923541
8606,0.528834391197868,165.4893280914282,23.899217363313273,1.6570689998831851,0.9904338863091096,362.0547866359932,1.9080180419501696,-1.2052584436561737,0.017181238392100312,52.25539499539549,569.7765268199184,2.568550809060281,6.959283509381972
8607,6.698164457514702,54.0938135971402,39.27590208368359,3.1832793881599577,1.5684114577672181,288.77572010548255,1.9060854614787797,0.29182981467319985,0.00760204509610299,26.541002230622766,763.3385829078367,10.30404032653781,4.008117161689332
8608,0.22153698178115352,216.50668204135437,28.75926763753246,2.9111481258727405,1.3150053683465102,327.9105055231132,9.938134369986502,-3.1665869337813204,0.009841613960654406,16.603022961512423,610.843154979793,17.412398659880648,10.829686666371199
8609,0.8913544421014364,221.31844096533163,27.97640626980385,6.655060862530746,8.916932805011873,317.9977256472542,6.3995031180357485,-1.2196425576441738,0.02024314994284771,84.7039142617384,596.252482388068,8.358425827092015,9.198515319482835
8610,1.1419926343784892,162.12348348774506,34.09069406993686,4.996889500105274,1.4508553139693332,316.1913031007626,8.481399204738057,0.5142799756746422,0.023755268112714077,48.86413809127042,728.031682344213,19.652297552123002,6.673401397802949
8611,2.6257818307308742,96.82154984550706,10.688830018204285,2.702100459815274,2.0060123888405865,275.14920801491616,3.5136315911212153,-2.7422842425910527,0.014342399762101606,71.66250084471262,332.09099289287826,4.439132601304635,6.827195598558387
8612,1.9639831155270973,209.17520205064122,35.472277834995545,7.85207071717581,5.198284355560957,296.8401817084971,4.6352941124423355,-0.05509524762591194,0.015922240408892473,20.053701397782227,724.920811055028,1.8282701984620533,9.044460170008877
8613,1.4427459499645525,61.89261392659135,26.983386529495412,10.785848224913414,1.5282115147102244,299.51342663776256,4.105315530540078,-3.2267973519606254,0.003254529561999936,61.79483317014973,619.6774238098923,1.7963327694403604,3.9592787528776907
8614,1.6329727459628331,169.54726571221602,41.906617953549905,10.126659758082653,4.173746031291278,355.23858877713525,6.006663637150179,-2.712041086972955,0.004178450870125038,84.55551387474938,699.0578370657871,12.91997589222342,5.230740325955687
8615,0.7539581482472802,164.8486586907279,11.241807516716829,2.516773875651034,4.814118498454851,288.04206804044225,8.747709638785883,-4.135745108057954,0.0057168236075191775,90.23069730569343,533.1868971035339,8.227460028545195,3.7425050906018047
8616,0.49768600364363225,139.75809115048006,18.533617210238177,2.2202001899952073,2.3762427174122553,298.97768673332786,35.063583448358685,1.3092204643808905,0.01611402344069353,37.24871466922314,487.4780868900613,13.135809461774256,12.519180722504819
8617,2.9482426997909186,250.37510102206554,47.76108683069859,0.8173833953654593,0.7905732931696745,300.27558646571345,44.459331334339915,-1.2427469405157572,0.01188867057210656,92.03267731250453,861.837989590098,18.696785324321844,13.665334444650561
8618,2.8718743207069672,107.01840171781231,29.88827956805096,4.6649130578120275,12.17246471282577,373.8989941791891,60.542936156186926,4.244072479430898,0.01792255642496035,53.86157054479836,622.3189869201385,14.324714419676782,9.430719193134147
8619,5.856753853138877,74.61853811897605,46.818544988929546,6.122843251455743,6.348336169055521,330.1590623038669,10.205238526411858,-0.9958792138480027,0.004795234314780265,32.205328111117964,915.4503282874367,16.386022993300003,6.814166573843544
8620,0.8763290090493009,82.58005203376008,36.006579640034545,4.265938346140441,2.0536484141589244,324.0076618120808,6.015531663470989,-0.34343979409150993,0.06984715070443233,59.55877034346589,837.1994919711195,5.67723926919956,5.3825588503673165
8621,2.869828202548709,255.06131355166644,46.68941142208066,4.774604192945517,1.7207108146311745,304.6977337352267,2.328961738149788,-0.30186313836978645,0.0200999217257402,71.93830259421064,867.2956394385968,6.482060202743722,14.996447410844777
8622,1.313945729301748,189.32135536070356,19.3021827962216,7.332153731593612,2.717534012117227,282.5455453008455,18.017815384707625,-2.5547976315744556,0.0037409461606940195,17.411945261998753,390.6125847981515,9.729670477809226,8.667275738692682
8623,4.27327276067442,180.70512985226,9.074019126612075,2.0852375000533563,4.392227189540592,342.86957473809093,10.479593639639324,0.482447740290663,0.010248922908687497,72.42026302533759,333.0296632490652,1.4895150666117412,8.077090488308404
8624,3.7343367331990525,170.93224039374243,41.10087942041445,11.473908719315872,7.866153536594726,284.96516803938357,13.5563511346909,0.13396665182734335,0.07944636304677559,78.14768210088643,810.1131194083446,9.727181079765833,10.963447558234881
8625,1.9522206497406116,122.08139197227443,41.201093860805145,4.7077529299644025,5.010433709750857,375.3791922105514,15.796140948143488,0.004090466509988717,0.06884683576339602,48.786962348924504,787.9522586681045,15.1326744884691,7.025308841859966
8626,1.2565575448281237,70.36382318759055,32.847205758904146,1.4213333629566884,5.044282672080475,307.3064820077972,46.275784163119276,-0.8304894945588323,0.0024537965468064147,90.64177416992736,737.2188907744414,8.170051959235211,7.473857372072048
8627,3.5563891374258247,73.4284829913594,31.080659142282446,6.994438848912881,1.736087671578717,326.49465435547324,21.50003675800686,-0.10181897686609488,0.0365452945630694,29.983378754116337,646.3407011086333,13.24601313466784,8.711812196620802
8628,2.766335772291698,174.28202415768698,46.170867680432785,8.353436606458555,0.956727069010687,300.9135898568527,17.711123695195326,-2.693806810277109,0.02154034934621528,27.13291293341607,867.2023625073948,5.605044660440473,9.689688378986334
8629,0.9535605799464063,104.96575591306294,12.942431015968893,6.412506572873923,5.01984872696342,400.0,4.264042728927092,1.5005268099398832,0.005093064546111932,66.38326617799643,429.5037765278411,11.089930342912762,6.283767119593997
8630,0.569931592346145,86.04897794011774,32.74420871168452,6.488894291810955,2.569804208808381,259.0123850811332,75.40197932321107,-0.3576238686099832,0.0368256314622306,51.36757705282036,689.4231785835284,10.949955791097732,10.144033150731392
8631,1.3088824472962162,124.25360488650074,7.239677486999481,9.318460772888969,3.56439282560848,285.76129612054706,11.497106844112675,2.9904154517591928,0.0214139991811895,47.58715483690774,282.20624281914013,9.914089548770198,10.225018462317761
8632,5.54186480920192,263.9453441826701,11.33892215409331,1.4124507947106213,2.343819034169023,263.8867385164665,10.428630587031954,0.8543775449245697,0.003403847434268155,66.40917146081222,302.1907559411906,13.535438210371252,8.975068478812256
8633,4.125510323763829,145.8529924025171,24.67725567994848,5.490939089884747,6.0731504974881485,251.25901951214357,20.53293934145503,-0.2416247371658946,0.03867143701362087,42.87827631080878,621.3172159402125,17.680850196048226,6.360336461302466
8634,0.6771503312241384,349.5343902181923,41.95433162247871,0.5170624064348801,3.9146723339392113,314.1567096277938,4.848314249362111,0.28503725347854286,0.02947332550660168,96.23156668498201,856.1214095278192,17.357964353670955,19.670974745783823
8635,0.6477788428897788,181.55711804340862,37.99097108375267,2.981045328623413,4.267047057585029,284.33718027439625,27.53425071136722,1.2108573285915991,0.0011469061504056652,91.1230255704699,759.9624703208526,1.7357277343445134,8.46440657565329
8636,4.5710689330006575,605.875895174528,48.832897597069746,2.333678356580266,1.0662736740462244,287.21846819347263,86.36443199563293,1.590482662777908,0.006873793254516693,37.908994382163954,987.2342967770344,2.042295839073806,69.29451089327921
8637,0.6646406742697303,162.32508905191008,7.018189181145464,5.829967089178491,2.8976628926241497,289.2414634368971,6.113594010314469,-0.5488855202701002,0.007277795850947739,27.305893985057402,235.31502302142235,3.109635585483283,6.144882046886132
8638,2.4779615310996945,153.50565945420115,22.16084984718057,4.978809034124979,4.2889101039263995,302.12374737417065,13.19444678197559,0.9805773067040732,0.013302162194686423,25.989543086946426,595.4525178287072,18.1453905999895,7.14247956477343
8639,1.0071686000050837,147.5845866514061,12.14558607088224,4.568590503360275,7.353065328863401,243.3167977527723,6.798662894139952,-0.31047508728049455,0.006236672777713965,80.08955382076478,400.23929947720194,2.33836081329591,8.66721738278969
8640,6.011269392369529,102.75737320682792,6.663257782227578,12.705668955601647,2.032479650539881,254.04358543846152,18.511926910925656,3.426306846298722,0.036171837164907336,64.42653002084731,295.74049679238163,12.151924848455128,6.094796176526681
8641,0.8901726562267495,119.1751487006393,16.897890033251365,4.497766169492887,1.6369828754725224,249.7796034645913,24.328006579363237,0.22856319988236673,0.025203045688484794,58.68806638827932,497.24242581627766,13.08824561182093,9.121848320556673
8642,4.1152073602210155,387.0882901266829,16.001232988424736,16.62476439439941,4.6996310988843835,303.8856405589334,20.795540316066596,2.701896361901956,0.0016120125816110416,69.0452266420358,506.83367222700787,12.314261348707147,21.2410612466145
8643,1.9114974177448514,105.28704220302141,23.90124733079863,9.564257691891086,12.414288550008942,303.0827638436375,31.660429458710713,1.585053069693186,0.0255495481411946,76.44964080589347,542.0839782551494,14.937530503300462,7.614349885024066
8644,2.0172917285407967,147.64103086713592,11.303654355526694,6.303412640471256,2.707955766403727,300.6232768882179,2.308614712964341,0.9064967237015269,0.06144182610010507,30.341174673241337,349.61508293060797,7.6538804445551865,3.885955006276615
8645,0.340872468240535,148.29304902960828,26.985541065175287,2.176877033951458,4.398031398126762,319.86882290862076,26.45500050175668,2.2314474234732113,0.01462213982565072,98.17280755841897,574.3683510922102,14.640780832622744,10.442951433529347
8646,0.28299368882350756,111.75969265792627,46.40442472914089,2.7094137906982283,2.6356930214433896,313.6890657675237,14.781636256422978,0.7085167819749405,0.005020046113356155,41.89596821757956,878.0902128354536,13.753123390322543,5.5128652906124715
8647,1.3820214521795016,109.62018225793422,38.66850192192417,4.724354231218916,9.427181974472338,236.72090839729526,136.38178386855435,-2.7961148298683725,0.04347145419819428,17.041368490225597,745.8034802453709,4.058304426589577,13.478868865155997
8648,2.008774532338018,128.43511579025318,42.897979827197005,4.464270403569839,1.1299294974623966,295.075824157647,9.295630436999412,-0.6626875509545308,0.02254243827095867,85.1219914224035,938.5515157570426,10.266538190315142,7.142050409726542
8649,0.6702139681113167,216.2327402920765,41.21278669946899,0.1,2.835628871880879,307.40542276683954,105.98457687665139,-0.08788045618445008,0.012172432908360491,57.804704393034534,840.2686081652555,16.508565679656165,18.9572883919255
8650,0.6900751816722935,287.5863484537477,22.533185139828532,9.62887181347911,5.048130961112257,259.2753530345322,48.56296857753986,0.44521896176211856,0.011625883772241937,11.619577665596582,585.0136599679761,10.245578694399274,24.21059682378157
8651,2.5835853476314066,60.12296225713282,36.90324663340258,6.168780042673258,4.772116527412082,243.23381978388213,39.737603327075654,1.716594571713997,0.0076287524862804715,64.71448864113572,700.4769385534016,10.631605215536057,8.359520617874596
8652,2.586443030130813,347.5833553231155,38.94153077403489,2.1284047966435398,1.802959254432732,329.2832129337132,13.290853452813568,-1.3774197621939244,0.003246894756263147,65.80665605283099,861.141074750094,19.385053936294298,17.235199560867358
8653,1.4766959880951753,199.7807666824642,14.254164756465604,5.615296471328046,1.8294559133924382,264.9025345757728,80.97024128609647,-3.822478902761033,0.042134517687708095,70.77037049173578,387.5907011502481,5.597095647748,15.914437973861087
8654,3.077634790904032,205.13490496273585,43.711806497889796,1.6426217720259175,3.1396909641596777,334.4702672821083,4.016619972707849,-0.9129727260743424,0.0827016715816362,63.61401450325213,910.3898657811405,14.518055451024287,11.695639219761242
8655,0.6444475527413654,89.66346990866356,25.59863293350186,2.856352462963288,5.505049918407139,301.85040389084287,27.74250219321816,0.9999899674639698,0.05937261363129259,34.01251784030756,589.4490044408146,13.121742430580573,7.158336382339704
8656,1.240174463796794,465.8048692569761,5.736188277922299,1.0798867074238572,1.2242949837121677,288.3239629379945,121.98269653118578,-0.06289227053218993,0.004708899813999832,99.91242007215816,273.98418427427487,19.353872885777573,52.2202129326931
